6.825885061120813280e-01
6.825289728528337596e-01
6.824892840133354177e-01
6.824099063343387339e-01
6.823900619145896185e-01
6.823305286553421611e-01
6.822511509763454773e-01
6.822313065565962509e-01
6.822114621368471354e-01
6.821916177170979090e-01
6.821519288775995671e-01
6.821122400381013362e-01
6.820527067788537678e-01
6.820527067788537678e-01
6.820328623591046524e-01
6.819931735196063105e-01
6.819137958406096267e-01
6.818939514208604002e-01
6.818344181616129429e-01
6.817947293221146010e-01
6.817550404826162591e-01
6.817153516431179172e-01
6.816756628036195753e-01
6.816558183838704599e-01
6.815962851246230025e-01
6.815764407048737761e-01
6.815367518653754342e-01
6.814772186061279768e-01
6.814375297666296349e-01
6.813581520876329511e-01
6.813383076678838357e-01
6.813184632481346092e-01
6.812787744086362673e-01
6.812390855691379254e-01
6.811200190506430108e-01
6.810803302111446689e-01
6.810803302111446689e-01
6.810009525321479851e-01
6.809612636926496432e-01
6.809017304334020748e-01
6.808025083346562756e-01
6.807628194951579337e-01
6.807429750754088182e-01
6.807231306556595918e-01
6.807231306556595918e-01
6.806437529766629080e-01
6.805643752976663352e-01
6.805246864581679933e-01
6.805048420384187668e-01
6.804453087791713095e-01
6.804254643594220830e-01
6.803857755199238522e-01
6.803857755199238522e-01
6.803262422606762838e-01
6.803262422606762838e-01
6.802865534211779419e-01
6.802468645816796000e-01
6.802071757421812581e-01
6.802071757421812581e-01
6.801873313224321427e-01
6.801079536434354589e-01
6.800881092236863434e-01
6.800682648039371170e-01
6.800285759644387751e-01
6.800087315446896596e-01
6.799888871249404332e-01
6.799095094459437494e-01
6.798698206064455185e-01
6.798301317669471766e-01
6.797904429274488347e-01
6.797507540879504928e-01
6.797110652484521509e-01
6.796713764089538090e-01
6.796515319892045826e-01
6.796316875694554671e-01
6.796316875694554671e-01
6.795919987299571252e-01
6.795919987299571252e-01
6.795523098904587833e-01
6.795126210509604414e-01
6.794530877917129841e-01
6.793935545324654157e-01
6.793340212732179584e-01
6.792943324337196165e-01
6.792744880139705010e-01
6.792546435942212746e-01
6.791951103349738172e-01
6.791554214954754753e-01
6.790958882362280180e-01
6.790760438164787915e-01
6.790561993967296761e-01
6.788974440387363085e-01
6.788577551992379666e-01
6.788577551992379666e-01
6.787783775202412828e-01
6.787386886807429409e-01
6.786791554214954836e-01
6.786394665819971417e-01
6.785600889030004579e-01
6.785204000635021160e-01
6.784608668042546586e-01
6.784608668042546586e-01
6.784211779647563167e-01
6.783814891252579748e-01
6.783418002857596329e-01
6.783021114462612911e-01
6.782822670265121756e-01
6.782624226067629492e-01
6.781830449277662654e-01
6.781433560882680345e-01
6.780838228290204661e-01
6.780242895697730088e-01
6.780044451500237823e-01
6.779846007302746669e-01
6.779449118907763250e-01
6.779250674710270985e-01
6.778060009525321838e-01
6.778060009525321838e-01
6.777464676932846155e-01
6.777266232735355000e-01
6.775877123352913589e-01
6.775083346562946751e-01
6.774686458167963332e-01
6.774488013970471068e-01
6.774289569772979913e-01
6.774091125575487649e-01
6.773694237180505340e-01
6.773098904588029656e-01
6.772503571995555083e-01
6.772106683600571664e-01
6.771709795205588245e-01
6.771312906810604826e-01
6.770916018415621407e-01
6.770717574218130252e-01
6.770717574218130252e-01
6.770320685823146833e-01
6.770122241625654569e-01
6.769725353230671150e-01
6.769526909033179995e-01
6.769328464835687731e-01
6.768931576440705422e-01
6.768931576440705422e-01
6.768534688045722003e-01
6.768336243848229739e-01
6.768336243848229739e-01
6.767939355453246320e-01
6.767542467058262901e-01
6.767145578663279482e-01
6.766748690268296063e-01
6.766550246070804908e-01
6.765756469280838070e-01
6.764764248293380078e-01
6.764565804095887813e-01
6.764367359898396659e-01
6.763573583108429821e-01
6.763375138910938666e-01
6.763176694713446402e-01
6.762581362120971828e-01
6.761787585331004991e-01
6.761192252738530417e-01
6.760795364343546998e-01
6.760795364343546998e-01
6.760398475948563579e-01
6.760200031751071315e-01
6.759207810763613322e-01
6.758414033973646484e-01
6.758017145578663065e-01
6.757620257183679646e-01
6.757223368788696227e-01
6.756628036196221654e-01
6.756231147801238235e-01
6.756032703603747080e-01
6.755834259406254816e-01
6.755635815208763661e-01
6.755635815208763661e-01
6.755040482616287978e-01
6.754643594221304559e-01
6.754246705826321140e-01
6.753849817431338831e-01
6.753056040641371993e-01
6.752659152246388574e-01
6.752063819653912891e-01
6.750674710271471479e-01
6.749880933481504641e-01
6.749682489284013487e-01
6.749087156691537803e-01
6.748491824099063230e-01
6.748491824099063230e-01
6.748293379901572075e-01
6.747896491506588657e-01
6.747698047309096392e-01
6.747301158914112973e-01
6.747301158914112973e-01
6.747102714716621819e-01
6.746507382124146135e-01
6.745912049531671562e-01
6.745713605334180407e-01
6.745316716939196988e-01
6.744919828544213569e-01
6.744721384346721305e-01
6.744126051754246731e-01
6.743729163359263312e-01
6.742340053976821901e-01
6.741546277186855063e-01
6.741149388791871644e-01
6.740950944594380490e-01
6.740950944594380490e-01
6.740752500396888225e-01
6.739958723606921387e-01
6.739958723606921387e-01
6.739760279409430233e-01
6.739561835211937968e-01
6.739164946816954549e-01
6.738768058421972240e-01
6.737974281632005402e-01
6.737577393237021983e-01
6.737180504842038564e-01
6.736982060644546300e-01
6.736585172249562881e-01
6.735791395459597153e-01
6.735791395459597153e-01
6.735592951262104888e-01
6.735592951262104888e-01
6.735196062867121469e-01
6.734799174472138050e-01
6.734203841879663477e-01
6.734005397682172323e-01
6.733410065089696639e-01
6.732417844102238647e-01
6.731425623114780654e-01
6.731425623114780654e-01
6.731227178917288390e-01
6.731227178917288390e-01
6.731028734719797235e-01
6.730631846324813816e-01
6.730631846324813816e-01
6.730234957929830397e-01
6.730234957929830397e-01
6.729639625337354714e-01
6.729242736942371295e-01
6.728647404349896721e-01
6.728647404349896721e-01
6.728448960152405567e-01
6.728250515954913302e-01
6.727456739164946464e-01
6.727059850769963045e-01
6.726861406572471891e-01
6.726266073979997318e-01
6.726266073979997318e-01
6.725670741387521634e-01
6.725670741387521634e-01
6.724678520400063642e-01
6.724480076202571377e-01
6.723884743610096804e-01
6.723686299412605649e-01
6.723090966820129966e-01
6.722694078425146547e-01
6.722495634227655392e-01
6.722495634227655392e-01
6.721701857437688554e-01
6.721701857437688554e-01
6.720908080647721716e-01
6.720511192252738297e-01
6.720312748055247143e-01
6.719915859660263724e-01
6.719518971265280305e-01
6.719122082870296886e-01
6.718526750277822313e-01
6.717931417685346629e-01
6.716939196697888637e-01
6.715748531512938380e-01
6.715351643117954961e-01
6.714756310525480387e-01
6.714359422130496968e-01
6.714160977933004704e-01
6.713764089538022395e-01
6.713565645340530130e-01
6.713168756945546711e-01
6.712771868550563292e-01
6.712573424353072138e-01
6.712176535958088719e-01
6.711581203365613035e-01
6.710985870773138462e-01
6.710390538180663889e-01
6.709993649785680470e-01
6.709596761390697051e-01
6.709398317193204786e-01
6.708802984600730213e-01
6.707612319415779956e-01
6.707413875218288801e-01
6.707016986823305382e-01
6.706818542625813118e-01
6.706421654230830809e-01
6.705826321638355125e-01
6.705032544848388287e-01
6.704238768058421449e-01
6.704040323860930295e-01
6.703444991268455722e-01
6.702651214478488884e-01
6.702452770280996619e-01
6.702055881886013200e-01
6.701658993491029781e-01
6.701460549293538627e-01
6.700269884108588370e-01
6.699872995713604951e-01
6.699277663121130377e-01
6.698880774726146958e-01
6.698483886331163539e-01
6.698285442133672385e-01
6.696896332751229863e-01
6.696896332751229863e-01
6.696499444356247555e-01
6.696301000158755290e-01
6.695705667566280717e-01
6.695308779171297298e-01
6.695110334973805033e-01
6.694911890776313879e-01
6.694515002381330460e-01
6.694515002381330460e-01
6.693919669788855886e-01
6.693522781393872467e-01
6.693522781393872467e-01
6.692927448801396784e-01
6.692332116208922210e-01
6.692133672011429946e-01
6.691339895221464218e-01
6.690744562628988534e-01
6.690744562628988534e-01
6.690347674234005115e-01
6.689950785839021696e-01
6.688958564851563704e-01
6.688958564851563704e-01
6.688760120654072550e-01
6.688363232259089131e-01
6.687966343864105712e-01
6.687767899666613447e-01
6.687371011271630028e-01
6.687172567074138874e-01
6.686775678679155455e-01
6.685981901889188617e-01
6.685783457691697462e-01
6.685585013494205198e-01
6.685585013494205198e-01
6.685188125099221779e-01
6.684394348309254941e-01
6.683997459914272632e-01
6.683402127321796948e-01
6.683203683124305794e-01
6.683005238926813529e-01
6.683005238926813529e-01
6.682608350531830110e-01
6.681814573741863272e-01
6.681219241149388699e-01
6.680822352754405280e-01
6.680425464359421861e-01
6.679830131766947288e-01
6.679631687569455023e-01
6.678639466581997031e-01
6.678441022384505876e-01
6.678242578187013612e-01
6.678044133989522457e-01
6.677845689792030193e-01
6.677448801397046774e-01
6.676655024607079936e-01
6.676655024607079936e-01
6.676456580409588781e-01
6.676059692014605362e-01
6.675662803619621943e-01
6.675662803619621943e-01
6.675464359422130789e-01
6.674670582632163951e-01
6.674472138434671686e-01
6.674075250039689378e-01
6.673479917447213694e-01
6.673479917447213694e-01
6.673479917447213694e-01
6.673083029052230275e-01
6.672487696459755702e-01
6.671297031274805445e-01
6.670503254484838607e-01
6.670106366089855188e-01
6.669709477694871769e-01
6.669312589299888350e-01
6.668915700904906041e-01
6.668915700904906041e-01
6.667923479917446938e-01
6.667923479917446938e-01
6.667526591522463519e-01
6.666931258929988946e-01
6.666137482140022108e-01
6.665343705350055270e-01
6.664946816955071851e-01
6.664153040165106123e-01
6.663756151770122704e-01
6.663359263375139285e-01
6.662763930782663602e-01
6.662763930782663602e-01
6.662168598190189028e-01
6.661970153992696764e-01
6.661176377202731036e-01
6.660779488807747617e-01
6.660581044610255352e-01
6.660382600412764198e-01
6.660184156215271933e-01
6.659985712017780779e-01
6.659787267820288514e-01
6.659390379425305095e-01
6.658993491030322787e-01
6.658199714240355949e-01
6.658001270042863684e-01
6.657207493252896846e-01
6.657009049055405692e-01
6.656810604857913427e-01
6.656215272265438854e-01
6.656215272265438854e-01
6.655421495475472016e-01
6.655024607080488597e-01
6.654826162882997442e-01
6.654429274488014023e-01
6.654230830290521759e-01
6.653833941895539450e-01
6.653437053500556031e-01
6.653040165105572612e-01
6.652643276710589193e-01
6.652246388315605774e-01
6.652047944118113509e-01
6.651651055723131201e-01
6.651055723130655517e-01
6.650460390538180944e-01
6.650063502143197525e-01
6.649269725353230687e-01
6.648079060168280430e-01
6.647682171773297011e-01
6.647285283378313592e-01
6.646888394983330173e-01
6.646491506588347864e-01
6.646094618193364445e-01
6.645300841403397607e-01
6.644903953008414188e-01
6.644903953008414188e-01
6.644507064613430769e-01
6.643911732020956196e-01
6.643713287823463931e-01
6.643316399428480512e-01
6.642919511033497093e-01
6.642522622638513674e-01
6.642522622638513674e-01
6.641530401651055682e-01
6.640935069058581108e-01
6.640538180663597689e-01
6.639545959676138587e-01
6.639347515478647432e-01
6.638950627083664013e-01
6.638553738688680594e-01
6.638355294491189440e-01
6.637759961898713756e-01
6.637363073503730337e-01
6.636966185108746918e-01
6.636569296713764610e-01
6.636370852516272345e-01
6.635577075726305507e-01
6.635577075726305507e-01
6.634584854738847515e-01
6.634187966343864096e-01
6.633592633751389522e-01
6.633394189553897258e-01
6.632600412763930420e-01
6.632203524368947001e-01
6.631409747578981273e-01
6.630219082394031016e-01
6.628829973011589605e-01
6.628433084616606186e-01
6.627639307826639348e-01
6.627639307826639348e-01
6.627043975234163664e-01
6.626647086839181355e-01
6.626647086839181355e-01
6.626051754246705672e-01
6.625456421654231098e-01
6.625059533259247679e-01
6.624265756469280841e-01
6.623273535481822849e-01
6.623273535481822849e-01
6.622678202889347165e-01
6.622479758691856011e-01
6.621685981901889173e-01
6.620892205111922335e-01
6.620693760914431181e-01
6.620296872519447762e-01
6.619701539926972078e-01
6.619503095729480924e-01
6.618709318939514086e-01
6.617915542149547248e-01
6.617121765359580410e-01
6.616327988569614682e-01
6.615931100174631263e-01
6.615534211779647844e-01
6.614938879187172160e-01
6.614145102397206433e-01
6.613748214002223014e-01
6.613351325607239595e-01
6.613152881409747330e-01
6.612954437212256176e-01
6.611962216224797073e-01
6.611366883632322500e-01
6.611168439434831345e-01
6.610771551039847926e-01
6.610573106842355662e-01
6.610374662644864507e-01
6.609977774249881088e-01
6.609779330052388824e-01
6.609580885854897669e-01
6.609580885854897669e-01
6.608787109064930831e-01
6.608390220669947412e-01
6.607993332274963993e-01
6.607001111287506001e-01
6.607001111287506001e-01
6.606405778695031428e-01
6.605810446102555744e-01
6.605215113510081171e-01
6.604421336720114333e-01
6.603230671535164076e-01
6.603230671535164076e-01
6.602238450547706083e-01
6.601643117955231510e-01
6.601047785362755826e-01
6.600055564375297834e-01
6.599857120177805569e-01
6.599460231782822150e-01
6.599261787585330996e-01
6.599063343387839842e-01
6.598468010795364158e-01
6.598468010795364158e-01
6.597872678202889585e-01
6.597475789807906166e-01
6.596682013017939328e-01
6.596285124622955909e-01
6.596086680425464754e-01
6.596086680425464754e-01
6.595689792030481335e-01
6.595292903635497916e-01
6.594499126845531078e-01
6.593903794253056505e-01
6.593506905858073086e-01
6.593308461660580821e-01
6.592316240673122829e-01
6.592316240673122829e-01
6.591919352278139410e-01
6.591125575488172572e-01
6.590728687093189153e-01
6.590331798698205734e-01
6.589934910303222315e-01
6.589538021908238896e-01
6.588744245118273168e-01
6.588545800920780904e-01
6.588545800920780904e-01
6.587950468328306330e-01
6.587355135735830647e-01
6.586561358945864919e-01
6.585767582155898081e-01
6.585569137958405816e-01
6.584973805365931243e-01
6.584973805365931243e-01
6.584180028575964405e-01
6.583584695983489832e-01
6.582592474996030729e-01
6.582394030798539575e-01
6.582195586601047310e-01
6.581798698206065001e-01
6.580608033021114744e-01
6.580012700428639061e-01
6.579218923638673333e-01
6.579020479441181068e-01
6.579020479441181068e-01
6.578425146848706495e-01
6.577829814256230812e-01
6.577234481663756238e-01
6.576639149071281665e-01
6.576242260676298246e-01
6.575845372281314827e-01
6.575646928083822562e-01
6.575448483886331408e-01
6.575051595491347989e-01
6.574654707096364570e-01
6.574456262898872305e-01
6.574257818701381151e-01
6.573860930306397732e-01
6.573662486108906577e-01
6.573265597713923158e-01
6.571678044133989482e-01
6.571281155739006063e-01
6.571082711541514909e-01
6.570685823146531490e-01
6.570288934751548071e-01
6.569892046356564652e-01
6.569296713764090079e-01
6.569098269566597814e-01
6.568701381171614395e-01
6.568106048579139822e-01
6.567709160184156403e-01
6.567510715986664138e-01
6.567113827591680719e-01
6.567113827591680719e-01
6.566320050801714991e-01
6.565724718209239308e-01
6.565526274011748153e-01
6.564732497221781315e-01
6.564137164629306742e-01
6.563740276234323323e-01
6.561954278456897383e-01
6.561160501666931655e-01
6.560366724876964817e-01
6.559969836481981398e-01
6.559771392284489133e-01
6.559176059692014560e-01
6.558779171297031141e-01
6.557985394507064303e-01
6.557588506112080884e-01
6.557390061914589729e-01
6.557191617717097465e-01
6.556794729322115156e-01
6.556794729322115156e-01
6.556000952532148318e-01
6.555604064137164899e-01
6.555207175742181480e-01
6.554611843149705797e-01
6.554611843149705797e-01
6.553818066359740069e-01
6.552428956977297547e-01
6.552032068582314128e-01
6.551833624384822974e-01
6.551833624384822974e-01
6.551635180187331819e-01
6.550246070804889298e-01
6.549452294014922460e-01
6.549055405619940151e-01
6.548658517224956732e-01
6.548261628829973313e-01
6.547864740434989894e-01
6.547467852040006475e-01
6.547070963645023056e-01
6.546872519447531902e-01
6.545880298460072799e-01
6.545681854262581645e-01
6.545284965867598226e-01
6.544888077472614807e-01
6.544888077472614807e-01
6.544888077472614807e-01
6.544689633275122542e-01
6.543102079695189977e-01
6.542705191300206558e-01
6.542506747102714293e-01
6.542308302905223139e-01
6.542109858707730874e-01
6.542109858707730874e-01
6.541911414510239720e-01
6.541514526115256301e-01
6.541316081917765146e-01
6.540919193522781727e-01
6.540522305127798308e-01
6.540323860930306044e-01
6.540125416732814889e-01
6.539728528337831470e-01
6.539728528337831470e-01
6.539530084140339206e-01
6.539530084140339206e-01
6.539133195745356897e-01
6.538934751547864632e-01
6.538537863152881213e-01
6.538140974757897794e-01
6.537744086362914375e-01
6.537347197967930956e-01
6.537347197967930956e-01
6.537347197967930956e-01
6.536950309572947537e-01
6.536950309572947537e-01
6.536156532782981810e-01
6.535759644387998391e-01
6.535362755993014972e-01
6.534965867598031553e-01
6.534370535005556979e-01
6.533576758215590141e-01
6.533378314018097877e-01
6.532187648833147620e-01
6.531790760438165311e-01
6.531790760438165311e-01
6.531393872043181892e-01
6.531393872043181892e-01
6.530996983648198473e-01
6.530401651055722789e-01
6.530203206858231635e-01
6.530004762660739370e-01
6.529607874265755951e-01
6.528417209080806805e-01
6.527623432290839967e-01
6.527226543895856548e-01
6.526829655500873129e-01
6.526432767105889710e-01
6.526234322908398555e-01
6.525837434513415136e-01
6.524646769328464879e-01
6.524051436735990306e-01
6.523654548341006887e-01
6.523257659946023468e-01
6.523059215748531203e-01
6.522463883156056630e-01
6.521670106366089792e-01
6.520876329576122954e-01
6.520677885378631800e-01
6.520082552786156116e-01
6.519685664391172697e-01
6.519288775996190388e-01
6.519090331798698124e-01
6.518891887601206969e-01
6.518296555008731286e-01
6.517701222416256712e-01
6.517502778218764448e-01
6.517105889823781029e-01
6.516510557231306455e-01
6.516113668836323036e-01
6.515915224638831882e-01
6.515518336243848463e-01
6.514923003651372779e-01
6.514526115256389360e-01
6.514327671058898206e-01
6.513930782663914787e-01
6.513533894268931368e-01
6.513137005873947949e-01
6.512938561676456795e-01
6.512144784886489957e-01
6.511747896491506538e-01
6.511747896491506538e-01
6.510954119701539700e-01
6.510755675504048545e-01
6.509961898714081707e-01
6.509961898714081707e-01
6.509366566121607134e-01
6.509168121924114869e-01
6.508771233529131450e-01
6.507977456739164612e-01
6.507580568344181193e-01
6.507183679949197774e-01
6.507183679949197774e-01
6.506588347356723201e-01
6.506191458961739782e-01
6.506191458961739782e-01
6.505993014764248628e-01
6.505199237974281790e-01
6.504802349579298371e-01
6.504802349579298371e-01
6.504603905381806106e-01
6.504405461184314952e-01
6.504008572789331533e-01
6.503611684394348114e-01
6.503214795999364695e-01
6.502421019209397857e-01
6.502222575011906702e-01
6.501825686616923283e-01
6.501428798221939864e-01
6.501428798221939864e-01
6.501230354024448710e-01
6.500238133036989607e-01
6.499444356247023880e-01
6.499047467852040461e-01
6.499047467852040461e-01
6.499047467852040461e-01
6.498650579457057042e-01
6.498452135259564777e-01
6.498055246864581358e-01
6.497658358469597939e-01
6.497063025877123366e-01
6.496467693284648792e-01
6.495475472297189690e-01
6.494681695507222852e-01
6.494284807112240543e-01
6.493887918717257124e-01
6.493491030322273705e-01
6.493292586124781440e-01
6.493094141927290286e-01
6.492498809334814602e-01
6.492101920939831183e-01
6.491705032544848875e-01
6.491109699952373191e-01
6.491109699952373191e-01
6.490315923162406353e-01
6.490117478964915199e-01
6.489919034767422934e-01
6.489720590569931780e-01
6.489323702174948361e-01
6.489125257977457206e-01
6.488529925384981523e-01
6.488133036989998104e-01
6.487537704397523530e-01
6.487140816002540111e-01
6.486743927607556692e-01
6.486148595015082119e-01
6.485553262422606435e-01
6.484362597237657289e-01
6.484164153040165024e-01
6.483767264645181605e-01
6.483370376250198186e-01
6.482973487855214767e-01
6.482775043657723613e-01
6.482576599460231348e-01
6.482179711065247929e-01
6.480989045880298782e-01
6.480989045880298782e-01
6.480195269090331944e-01
6.479599936497856261e-01
6.479401492300365106e-01
6.479004603905381687e-01
6.478210827115414849e-01
6.478012382917923695e-01
6.477813938720431430e-01
6.476821717732973438e-01
6.476424829337990019e-01
6.476027940943006600e-01
6.475631052548023181e-01
6.475035719955548608e-01
6.474837275758056343e-01
6.474638831560565189e-01
6.473845054770598351e-01
6.472455945388156939e-01
6.472059056993173520e-01
6.471463724400698947e-01
6.471265280203206682e-01
6.471066836005715528e-01
6.470868391808223263e-01
6.469677726623273006e-01
6.469082394030798433e-01
6.468685505635815014e-01
6.468288617240831595e-01
6.468090173043340441e-01
6.467693284648357022e-01
6.467097952055881338e-01
6.466701063660899029e-01
6.466502619463406765e-01
6.466105731068423346e-01
6.465708842673439927e-01
6.465311954278456508e-01
6.464915065883473089e-01
6.464716621685981934e-01
6.464319733290998515e-01
6.463525956501031677e-01
6.462533735513573685e-01
6.462136847118590266e-01
6.461938402921099112e-01
6.461541514526115693e-01
6.460946181933640009e-01
6.460152405143673171e-01
6.459557072551198598e-01
6.458961739958724024e-01
6.458961739958724024e-01
6.458564851563740605e-01
6.458167963168757186e-01
6.457771074773773767e-01
6.457572630576281503e-01
6.456778853786315775e-01
6.456381965391332356e-01
6.455786632798856672e-01
6.454992856008889834e-01
6.454595967613906415e-01
6.454397523416415261e-01
6.454000635021431842e-01
6.453802190823940688e-01
6.453405302428957269e-01
6.452611525638990431e-01
6.451817748849023593e-01
6.451817748849023593e-01
6.451420860454040174e-01
6.450825527861565600e-01
6.450627083664073336e-01
6.450230195269089917e-01
6.450031751071598762e-01
6.449634862676615343e-01
6.448841085886648505e-01
6.448245753294173932e-01
6.447848864899190513e-01
6.447848864899190513e-01
6.447055088109223675e-01
6.446658199714240256e-01
6.446261311319256837e-01
6.445665978726782264e-01
6.445070646134306580e-01
6.444276869344340852e-01
6.443879980949357433e-01
6.443681536751865169e-01
6.443483092554374014e-01
6.443086204159390595e-01
6.442689315764407176e-01
6.442292427369423757e-01
6.441895538974440338e-01
6.441498650579456919e-01
6.440903317986982346e-01
6.440506429591998927e-01
6.440506429591998927e-01
6.439315764407048670e-01
6.438720431814574097e-01
6.437728210827114994e-01
6.437529766629623840e-01
6.436537545642165847e-01
6.436140657247182428e-01
6.435743768852199009e-01
6.435346880457215590e-01
6.433957771074774179e-01
6.433560882679790760e-01
6.432965550087315076e-01
6.432767105889823922e-01
6.432171773297348238e-01
6.431576440704873665e-01
6.431377996507382511e-01
6.430782663914906827e-01
6.430385775519923408e-01
6.430187331322432254e-01
6.430187331322432254e-01
6.429790442927448835e-01
6.429393554532465416e-01
